subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1027 LOCALITY 8 pl-sg-short  1354534127.214000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534127.214000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534127.219000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.515000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.515000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.527000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.927000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.939000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.977000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534128.989000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.377000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.389000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.427000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.439000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.827000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.839000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 8 pl-sg-short  1354534129.877000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
